Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
58490582,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
58490820,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
58491049,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
58491288,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
58491540,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58491798,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58492048,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58492277,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
58492526,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
58492775,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
58493013,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
58493273,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
58501598,526,FALSE,Rx,0,6,5,0D,6E,17,0,0,0,0
58520455,527,FALSE,Rx,0,6,6,9,AC,26,0,0,0,0
58520678,528,FALSE,Rx,0,6,7,9,E5,3,0,0,0,0
58539090,521,FALSE,Rx,0,6,0,0C,0,3F,0,0,0,0
58569306,522,FALSE,Rx,0,6,1,0F,DA,B1,5,0,0,0
58569530,523,FALSE,Rx,0,6,2,0F,EB,FF,FF,FF,0,0
58569748,524,FALSE,Rx,0,6,3,0F,D8,FF,FF,FF,0,0
58569975,525,FALSE,Rx,0,6,4,0F,DC,0,0,0,0,0
58585847,0000039F,FALSE,Rx,0,8,3B,71,0,B8,9,0,0E,F5
58586091,323,FALSE,Rx,0,8,0,0,0,0,0,1,C1,51
58586332,324,FALSE,Rx,0,8,20,49,6,48,52,0,0,3A
58586560,0000033B,FALSE,Rx,0,8,B2,0,0,4F,43,0,0,0
58586798,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
58587037,000003A2,FALSE,Rx,0,8,21,75,10,78,3,FF,0,C0
58587287,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
58587525,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0E,2E,3D
58588639,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
58588877,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,13,9F
58589117,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
58589356,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
58589594,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
58589842,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
58590087,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
58590339,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
58590577,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
58590815,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
58591044,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
58591294,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
58591542,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58591792,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58592041,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58592280,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
58592530,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
58592778,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
58593016,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
58593268,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
58601168,526,FALSE,Rx,0,6,5,0E,97,17,0,0,0,0
58620023,527,FALSE,Rx,0,6,6,0A,AD,26,0,0,0,0
58620250,528,FALSE,Rx,0,6,7,0A,E5,3,0,0,0,0
58638651,521,FALSE,Rx,0,6,0,0D,3E,3F,0,0,0,0
58668916,522,FALSE,Rx,0,6,1,0,13,B2,5,0,0,0
58669130,523,FALSE,Rx,0,6,2,0,E8,FF,FF,FF,0,0
58669359,524,FALSE,Rx,0,6,3,0,1,0,0,0,0,0
58669586,525,FALSE,Rx,0,6,4,0,DC,0,0,0,0,0
58685795,0000039F,FALSE,Rx,0,8,3B,71,0,B8,9,0,0F,F4
58686040,323,FALSE,Rx,0,8,0,0,0,0,0,1,C1,51
58686280,324,FALSE,Rx,0,8,20,49,0C,48,52,0,0,3A
58686508,0000033B,FALSE,Rx,0,8,B2,0,0,4F,43,0,0,0
58686747,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
58686986,000003A2,FALSE,Rx,0,8,21,76,10,7C,3,FF,0,C7
58687225,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
58687474,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0F,62,3D
58688639,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
58688867,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,10,95
58689105,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
58689345,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
58689584,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
58689832,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
58690078,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
58690328,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
58690566,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
58690805,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
58691033,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
58691283,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
58691532,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58691781,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58692030,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58692271,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
58692520,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
58692768,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
58693006,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
58693257,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
58700713,526,FALSE,Rx,0,6,5,0F,97,17,0,0,0,0
58719786,527,FALSE,Rx,0,6,6,0B,AF,26,0,0,0,0
58720010,528,FALSE,Rx,0,6,7,0B,E5,3,0,0,0,0
58738215,521,FALSE,Rx,0,6,0,0E,55,3F,0,0,0,0
58768471,522,FALSE,Rx,0,6,1,1,8,B2,5,0,0,0
58768694,523,FALSE,Rx,0,6,2,1,F5,FF,FF,FF,0,0
58768911,524,FALSE,Rx,0,6,3,1,8,0,0,0,0,0
58769131,525,FALSE,Rx,0,6,4,1,DC,0,0,0,0,0
58786521,0000039F,FALSE,Rx,0,8,3B,71,0,B8,9,0,0,FB
58786767,323,FALSE,Rx,0,8,0,0,0,0,0,1,C1,51
58786994,324,FALSE,Rx,0,8,20,49,10,48,52,0,0,3A
58787235,0000033B,FALSE,Rx,0,8,B2,0,0,4F,43,0,0,0
58787473,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
58787712,000003A2,FALSE,Rx,0,8,21,76,10,40,3,FF,0,FB
58787950,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
58788200,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0,C1,3D
58788634,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
58788861,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,11,10
58789101,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
58789330,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
58789578,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
58789828,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
58790076,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
58790316,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
58790554,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
58790806,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
58791024,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
58791273,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
58791523,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58791771,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58792030,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58792260,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
58792509,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
58792758,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
58792997,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
58793247,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
58800318,526,FALSE,Rx,0,6,5,0,91,17,0,0,0,0
58819176,527,FALSE,Rx,0,6,6,0C,B0,26,0,0,0,0
58819399,528,FALSE,Rx,0,6,7,0C,E5,3,0,0,0,0
58837811,521,FALSE,Rx,0,6,0,0F,38,3F,0,0,0,0
58868034,522,FALSE,Rx,0,6,1,2,F9,B1,5,0,0,0
58868260,523,FALSE,Rx,0,6,2,2,ED,FF,FF,FF,0,0
58868477,524,FALSE,Rx,0,6,3,2,E7,FF,FF,FF,0,0
58868695,525,FALSE,Rx,0,6,4,2,DC,0,0,0,0,0
58886584,0000039F,FALSE,Rx,0,8,3B,71,0,B8,9,0,1,FA
58886839,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
58887067,324,FALSE,Rx,0,8,20,49,15,48,52,0,0,3A
58887307,0000033B,FALSE,Rx,0,8,B2,0,0,4F,43,0,0,0
58887546,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
58887784,000003A2,FALSE,Rx,0,8,21,76,10,44,3,FF,0,FF
58888022,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
58888263,000003B7,FALSE,Rx,0,8,0,0,0,0,0,1,8D,3D
58888643,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
58888850,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,12,1A
58889100,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
58889329,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
58889578,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
58889827,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
58890065,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
58890315,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
58890554,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
58890795,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
58891023,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
58891264,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
58891523,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58891771,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58892021,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58892260,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
58892509,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
58892749,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
58892997,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
58893247,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
58899883,526,FALSE,Rx,0,6,5,1,A3,17,0,0,0,0
58918760,527,FALSE,Rx,0,6,6,0D,B2,26,0,0,0,0
58918974,528,FALSE,Rx,0,6,7,0D,E6,3,0,0,0,0
58937377,521,FALSE,Rx,0,6,0,0,27,3F,0,0,0,0
58967631,522,FALSE,Rx,0,6,1,3,EB,B1,5,0,0,0
58967854,523,FALSE,Rx,0,6,2,3,D5,FF,FF,FF,0,0
58968073,524,FALSE,Rx,0,6,3,3,14,0,0,0,0,0
58968291,525,FALSE,Rx,0,6,4,3,DC,0,0,0,0,0
58986832,0000039F,FALSE,Rx,0,8,3B,71,0,B8,9,0,2,F9
58987076,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
58987306,324,FALSE,Rx,0,8,20,49,15,48,52,0,0,3A
58987545,0000033B,FALSE,Rx,0,8,B2,0,0,4F,43,0,0,0
58987783,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
58988012,000003A2,FALSE,Rx,0,8,21,76,10,48,3,FF,0,F3
58988262,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
58988500,000003B7,FALSE,Rx,0,8,0,0,0,0,0,2,59,3D
58988729,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
58988957,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,13,9F
58989197,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
58989435,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
58989674,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
58989923,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
58990173,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
58990422,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
58990661,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
58990920,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
58991130,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
58991368,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
58991627,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58991876,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58992126,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
58992364,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
58992603,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
58992862,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
58993093,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
58993344,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
58999446,526,FALSE,Rx,0,6,5,2,96,17,0,0,0,0
59018520,527,FALSE,Rx,0,6,6,0E,B4,26,0,0,0,0
59018734,528,FALSE,Rx,0,6,7,0E,E6,3,0,0,0,0
59036957,521,FALSE,Rx,0,6,0,1,45,3F,0,0,0,0
59067206,522,FALSE,Rx,0,6,1,4,FE,B1,5,0,0,0
59067429,523,FALSE,Rx,0,6,2,4,EF,FF,FF,FF,0,0
59067646,524,FALSE,Rx,0,6,3,4,3,0,0,0,0,0
59067864,525,FALSE,Rx,0,6,4,4,DC,0,0,0,0,0
59087309,0000039F,FALSE,Rx,0,8,3B,71,0,B8,9,0,3,F8
59087553,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
59087793,324,FALSE,Rx,0,8,20,49,10,48,52,0,0,3A
59088031,0000033B,FALSE,Rx,0,8,B2,0,0,4F,43,0,0,0
59088260,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
59088498,000003A2,FALSE,Rx,0,8,21,76,10,4C,3,FF,0,F7
59088748,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
59088986,000003B7,FALSE,Rx,0,8,0,0,0,0,0,3,15,3D
59089215,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
59089444,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,10,95
59089682,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
59089910,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
59090161,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
59090410,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
59090648,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
59090897,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
59091137,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
59091396,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
59091604,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
59091853,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
59092102,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
59092351,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
59092601,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
59092839,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
59093088,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
59093339,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
59093580,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
59093828,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
59099041,526,FALSE,Rx,0,6,5,3,99,17,0,0,0,0
59117909,527,FALSE,Rx,0,6,6,0F,B5,26,0,0,0,0
59118134,528,FALSE,Rx,0,6,7,0F,E6,3,0,0,0,0
59136533,521,FALSE,Rx,0,6,0,2,3E,3F,0,0,0,0
59166759,522,FALSE,Rx,0,6,1,5,F4,B1,5,0,0,0
59166973,523,FALSE,Rx,0,6,2,5,E9,FF,FF,FF,0,0
59167191,524,FALSE,Rx,0,6,3,5,23,0,0,0,0,0
59167419,525,FALSE,Rx,0,6,4,5,DC,0,0,0,0,0
59187463,0000039F,FALSE,Rx,0,8,3B,71,0,B8,9,0,4,FF
59187719,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
59187947,324,FALSE,Rx,0,8,20,49,0C,48,52,0,0,3A
59188186,0000033B,FALSE,Rx,0,8,B2,0,0,4F,43,0,0,0
59188426,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
59188654,000003A2,FALSE,Rx,0,8,21,76,10,50,3,FF,0,EB
59188902,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
59189142,000003B7,FALSE,Rx,0,8,0,0,0,0,0,4,EC,3D
59189371,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
59189600,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,11,10
59189838,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
59190078,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
59190317,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
59190565,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
59190815,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
59191063,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
59191303,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
59191555,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
59191763,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
59192011,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
59192262,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
59192510,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
59192759,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
59192998,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
59193248,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
59193496,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
59193737,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
59193987,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
59198601,526,FALSE,Rx,0,6,5,4,8F,17,0,0,0,0
59217479,527,FALSE,Rx,0,6,6,0,B7,26,0,0,0,0
59217693,528,FALSE,Rx,0,6,7,0,E6,3,0,0,0,0
59236093,521,FALSE,Rx,0,6,0,3,3E,3F,0,0,0,0
59266360,522,FALSE,Rx,0,6,1,6,3,B2,5,0,0,0
59266573,523,FALSE,Rx,0,6,2,6,CB,FF,FF,FF,0,0
59266802,524,FALSE,Rx,0,6,3,6,FB,FF,FF,FF,0,0
59267019,525,FALSE,Rx,0,6,4,6,DC,0,0,0,0,0
59287924,0000039F,FALSE,Rx,0,8,3B,71,0,B8,9,0,5,FE
59288170,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
59288409,324,FALSE,Rx,0,8,20,49,6,48,52,0,0,3A
59288637,0000033B,FALSE,Rx,0,8,B2,0,0,4F,43,0,0,0
59288875,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
59289115,000003A2,FALSE,Rx,0,8,21,75,10,54,3,FF,0,EC
59289354,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
59289602,000003B7,FALSE,Rx,0,8,0,0,0,0,0,5,A0,3D
59289831,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
59290060,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,12,1A
59290299,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
59290528,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
59290776,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
59291025,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
59291264,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
59291514,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
59291752,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
59292011,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
59292221,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
59292470,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
59292718,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
59292968,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
59293218,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
59293456,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
59293705,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
59293954,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
59294196,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
59294446,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
59298155,526,FALSE,Rx,0,6,5,5,98,17,0,0,0,0
59317241,527,FALSE,Rx,0,6,6,1,B9,26,0,0,0,0
59317455,528,FALSE,Rx,0,6,7,1,E6,3,0,0,0,0
59335661,521,FALSE,Rx,0,6,0,4,46,3F,0,0,0,0
59365916,522,FALSE,Rx,0,6,1,7,10,B2,5,0,0,0
59366141,523,FALSE,Rx,0,6,2,7,F2,FF,FF,FF,0,0
59366358,524,FALSE,Rx,0,6,3,7,15,0,0,0,0,0
59366576,525,FALSE,Rx,0,6,4,7,DC,0,0,0,0,0
59388248,0000039F,FALSE,Rx,0,8,3B,71,0,B8,9,0,6,FD
59388493,323,FALSE,Rx,0,8,0,0,0,0,0,1,D7,63
59388731,324,FALSE,Rx,0,8,20,49,6,48,52,0,0,3A
59388960,0000033B,FALSE,Rx,0,8,B2,0,0,4F,43,0,0,0
59389199,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
59389437,000003A2,FALSE,Rx,0,8,21,75,10,58,3,FF,0,E0
59389677,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
59389915,000003B7,FALSE,Rx,0,8,0,0,0,0,0,6,74,3D
59390144,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
59390383,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,13,9F
59390622,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
59390850,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
59391098,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
59391349,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
59391587,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
59391836,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
59392075,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
59392339,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
59392546,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
59392795,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
59393044,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
59393293,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
59393543,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
59393781,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
59394030,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
59394281,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
59394522,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
59394770,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
59397758,526,FALSE,Rx,0,6,5,6,9D,17,0,0,0,0
59416613,527,FALSE,Rx,0,6,6,2,BA,26,0,0,0,0
59416837,528,FALSE,Rx,0,6,7,2,E6,3,0,0,0,0
59435238,521,FALSE,Rx,0,6,0,5,2C,3F,0,0,0,0
59465474,522,FALSE,Rx,0,6,1,8,2,B2,5,0,0,0
59465689,523,FALSE,Rx,0,6,2,8,D0,FF,FF,FF,0,0
59465906,524,FALSE,Rx,0,6,3,8,F9,FF,FF,FF,0,0
59466134,525,FALSE,Rx,0,6,4,8,DC,0,0,0,0,0
59488313,0000039F,FALSE,Rx,0,8,3B,71,0,B8,9,0,7,FC
59488558,323,FALSE,Rx,0,8,0,0,0,0,0,1,D7,63
59488787,324,FALSE,Rx,0,8,20,49,10,48,52,0,0,3A
59489025,0000033B,FALSE,Rx,0,8,B2,0,0,50,43,0,0,0
59489264,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
59489504,000003A2,FALSE,Rx,0,8,21,76,10,5C,3,FF,0,E7
59489742,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
59489990,000003B7,FALSE,Rx,0,8,0,0,0,0,0,7,38,3D
59490220,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
59490449,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,10,95
59490687,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
59490925,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
59491166,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
59491414,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
59491662,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
59491912,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
59492141,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
59492401,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
59492609,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
59492858,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
59493117,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
59493357,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
59493615,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
